number,content
344201,"
https://www.youtube.com/watch?v=aLKY2o8XQGM너가 빈털털이일 때 아무도 널 사랑하지 않아너가 기분이 하늘을 나는 것 같을 때 아무도 널 봐주지 않아모두들 자기들 돈벌이에만 관심을 가져너의 등을 긁어줄 테니 너도 내 등을 긁어줘난 저기 반대편까지 다녀 왔어난 네게 모든 것을 보여줬어 네게 아무것도 숨길 게 없어그런데도 넌 여전히 내게 물어봐, 내가 널 사랑하느냐고, 우리 둘 사이가 뭐냐고내가 네게 대답 해줄 수 있는 건, 이 모든 게 쇼 비즈니스라는 거야내가 네게 대답 해줄 수 있는 건, 이 모든 게 쇼 비즈니스라는 거야너가 빈털털이일 때 아무도 널 사랑하지 않아너가 기분이 하늘을 나는 것 같을 때 아무도 널 봐주지 않아모두들 자기들 돈벌이에만 관심을 가져너의 등을 긁어줬지만 너는 내 등에 칼을 꽂겠지난 셀 수도 없을 만큼 물을 많이 건넜어애꾸눈 돌팔이 의사가 장님을 돌보는 광경도 봤었지그런데도 넌 여전히 내게 물어봐, 내가 널 사랑하느냐고, 왜 그걸 물어봐, 물어봐맨날 나는 손가락을 갖다 대지만, 결국 미끄러지고 말아맨날 나는 손가락을 갖다 대지만, 결국 미끄러지고 말아아침에 일어나서 거울을 들여다봤어그리고 난 어둠 속에 누워서, 잠을 자지 못할 거야너가 늙은이가 됐을 때 아무도 널 사랑해주지 않아너가 혼란스러울 때 너를 아무도 필요로 하지 않아모두들 자기 생일만 챙기지너가 땅에 묻힐 때 비로소 사람들은 너를 사랑해줄 거야 "
344198,"
고등학교 졸업하고 나서 알았는데모든 반 학생들이 동성물 BL같은거 혐오했었고 나도 그냥 그런갑다 해서 물들었단말이야그러다가 우연히 투디갤인가 BL만화 올라오는 사이트 봤는데그런거에 성적끌림을 느낀다는게 너무 싫어인정하기도 싫은 느낌이고.. "
344197,"
https://youtu.be/XXYlFuWEuKI 자야겠음  - dc official App "
344196,"
똥물 바닥까지 간놈이랑 똥물에 빠지기만한놈이랑 냄새나는건 매한가지  "
344195,"
그런 생각이 드네잘살자고 "
344194,"
잘자.밤새면 낮에 피곤하니까 일직자고 "
344193,"
그 거리에 서있는 나를 봤지  "
344192,"
일단 난아님ㅋㅋ  - dc official App "
344191,"
이젠 아니네  "
344190,"
가본적은 없지만.. "
344188,"
https://www.youtube.com/watch?v=HtUH9z_Oey8&list=RD8qnRUmgqfhk&index=8버스충이 되고시따 "
344187,"
나는 내가 인프피지만 인프피인지 모르겠음글로 판단하기 어렵겠지만 우선 적어볼게너넨 부당한 일을 당하면 속으로 참냐?나는 아니었던 것 같아. 한참 중2병 걸릴 시절에 선생님들한테 차별 받는다고 생각했고(실제로 학생 차별 심했음) 항상 부조리한 일들만 겪는다고 생각해서 그걸 그대로 표출하고 다녔었어. 감정적으로... 어른들 앞에서 내 할 말 다하고 욕할 거 다하고 광견이나 다름없었던 거 같음. 그런 일 있었던 날은 자기전에 더 논리적인 말들 떠올리면서 이렇게 말했으면 싸움에서 내가 이겼겠지 라고 ㅈㄴ 후회함ㅋㅋㅋ그게 문제가 되서 부모님 학교에 불려지는 일 많았고 어디 좀 이상한 애로 찍히기도 했다. 싸가지 없는 애... ㅋㅋㅋ애들끼리 무리지어 다니기도 했고 반에서 광대인 적도 있었음. 근데 친한 애들이랑 다 다른반 되니까 급 소심해짐ㅋㅋ 그때부터 찐따생활 시작물론 그땐 그랬지 식으로 꺼내는 이야기이다...갤 둘러보니까 자기 감정 표출 못한다는 사람들도 꽤 있는 거 같더라고... 난 다른 인프피들이 자기 감정을 어떻게 표출하는지 좀 궁금해져서 짧막하게라도 써줬으면 좋겠음 "
344186,"
롤러코스터나 자이로드롭 같이 생존의 위협이 느껴지는 무서운 게 거의 없고영상미+기술력 으로 사람을 재밌게 만들어줘서그리고 설정 하나하나에 대한 디테일이 대단함 과몰입 최고 ㅠㅠㅠ그리고 가서 굿즈 쇼핑하는 거 좋아 다 너무 귀엽고 예뻐근데 왜 우리나라에는 안 들어오는 걸까.. "
344184,"
ㅇㄱㄹㅇㅂㅂㅂㄱ.. ㅠ- dc official App "
344183,"
https://www.youtube.com/watch?v=2ttGjtfQ7EA&list=PLycVTiaj8OI9COuVDJdw_RdBWy11ALc4T&index=6나는 비틀즈 들으면서 콜라 마시면서 갤질 "
344182,"
어릴 땐 어중간한 사이에 싸우고 나면 그냥 딴나라 사람 취급해버려서  그런 기회를 많이 놓쳤음.. 약간 아쉬움  "
344181,"
mbti유형별 진로추천에 항상 뜨는 그 직업. "
344180,"
https://www.youtube.com/watch?v=rJOhavaeJYk&list=PLycVTiaj8OI9COuVDJdw_RdBWy11ALc4T&index=4인붕이들 사랑해~ "
344178,"
근데 왜 선진국이지 "
344177,"
https://www.youtube.com/watch?v=oxwAB3SECtc&list=PLycVTiaj8OI9COuVDJdw_RdBWy11ALc4T&index=1생각된 오레오다 "
344176,"
차가운거 너무많이 먹고선풍기 배에다가 오랫동안 쐬었더니 .. 에ㅠㅠ- dc official App "
344175,"
음 대충 본인 상황이 이럴때 왜그런지 이유를 달아주면 고마워나는 안그런다! 하면 그 이유도 함께!!1.다툼이 일어나면 왜 회피하려고 함?2. 너가 잘못한거 맞는데 왜 사과를 안함? 3. 근데 상대방이 잘못했으면 급발진+사과 요구를 함?infp랑 손절한 istp  저 세가지가 너무 이해가 안가서 질문하러 왔어  일단 음  반갑고 좀 초장부터  급발진인데 아니 쓰다가 너무 화가나더라고 그러니 이해를 부탁드립니다...(_ _) 꾸벅~어디가나 엠비티아 과몰입이며  일반화x  이해를 해보고자 하는 취지로 글을 올립니다~  "
344174,"
이게 더 나은거같음 싫은소리는 해야함. 왜냐면 안하면 나중에 후회하면서“이렇게 말할걸..” 이렇게 되니까. 그런 게 너무 싫어서이제 그냥 싫으면 싫다 해야겠다 맘먹은 이후로무례한 택시기사(반말함. 길모르겠으니까 내려서 걸어가라함.)한테도 그럴거면 버스를 타지 택시를 제가 왜타요?하니까 목적지에 잘 내려주고학원에 뭐 배우러갔는데도 강사선생님이반말하고 짜증내길래 아 응응 ㅇㅋㅇㅋ 하니까어른한테 그런말투 해도되냐길래선생님도 지금 반말하시잖아요 하니까 그이후로존중해주고 반말도 안하더라고내가 쩔쩔매면 맬수록 무례한 사람들은.함부로 대하고 내성격상 아 그때 왜 암말못했지ㅠㅠ하고 분통터져하는거 아니까그럴빠에 후회라도없게 할말은 하면서 살려고물론 나쁘거나 엄청 악질인 사람은 피해야하지만그냥 어느정도 자기 의견 피력은 해야 무시안한느거같아- dc official App "
344173,"
일단 나도 인프피다요즘 일하는 데 의지가 너무 없음... 뭘 해도 재미를 못 느끼겠고지금 하고있는 것도 사실상 문제 없는데 계속 실패할 것 같은 생각만 들고... 최악의 상황을 머릿속에 떠올리는 그거ㅇㅇ 뭔지 알거라 생각한다 결국 일년에 책 한 권 읽을까말까 하는데 왜인지 모르게 끌리는 책이 있어서 사봤음책 제목은 <시작의 기술> 이라는 책임우선 이 책을 추천하는 이유는 작가가 초반에 이 책은 절대 '의지를 길러주는 내용' 이 아니라 '의지를 기를 수 있는 발판을 마련해주는 책' 이라고 설명한 게 마음에 들었음. 솔직해서나는 글을 쓸테니 너는 듣던가 말던가 하는 식으로 선택권을 쥐어주는 느낌이라 그런가... 강요받지 않는다는 생각이 책을 끝까지 읽어보고 싶다는 의지를 돋궜음칭찬이라던지 긍정적인 말만 들으면 사탕발린 말 같고 진심이라 느껴지지 않는데, 여기서는 그런 말들이 거의 없어서 왜인지 글에 대한 신뢰?가 가더라ㅇㅇ제일 중요한 거는 의지가 길러졌냐는 거겠지. 아직 잘 모르겠음말 그대로 정말 발판만 깔아주는 책임. 그 길을 걷느냐 마느냐는 읽는 사람 마음이겠지...n성향 옆에서 s인 사람이 조언해주는 느낌이랄까?ㅋㅋㅋㅋ현실적으로 바라보는 습관을 기르기에도 괜찮은듯새벽 마다 글 싸지르는게 특기라 인프피갤에 좀 싸지르고 갑니다~  "
344172,"
https://www.youtube.com/watch?v=o0duKjW1VYw&list=PLknxflfMH329jqySpX6VtZDqv9w2zF-0Z&index=10내 자폐증이랑계속 기분 나쁜 거 대처법 물어보고내가 시 쓴 거 보여줘야지 "
344171,"
사실 날 그냥 좋아해줬으면 해 "
344170,"
주말 시작까지 3시간 반!  - dc official App "
344168,"
https://www.youtube.com/watch?v=lJHSDd7LdKs&list=RD8qnRUmgqfhk&index=6순수하게 잘못을 저지른 아이에게벌을 세우고 혼을 내야 하니까아님 말고 "
344167,"
가까운사람한테도 냉정해서 첨엔 뭐지.. 했는데본인 스스로한테도 냉정하게 생각하더라고사고관이 나랑 완전히 다름. T랑 F 차이 일 뿐인데..그리고 엽기적인 사건이나 주변 지인들의 사건에도진짜 관심이 없어 뉴스에 나오는 무시무시한일도난 충격받아서 한참을 생각하는데그런일도 있나보네 하고 그냥 생각을 잘 안하더라고그리고 굳이 사회생활이런거에 관심없고근데 그래서 그런지내가 감정적으로 불안해하고 우울해할때도괜찮다고 이상하지않다고 많이 말해줘서 정말 많이 위로가 됐어독립적인 성향이라 많이 기대진 못하지만뭔가 그냥 위로가 됨. 내가 쓸데없는걱정할때도그럴수있지. 항상 이렇게말해줘서 안심이 돼- dc official App "
344166,"
소방관은 자신을 희생해서 인류를 위하는 직업이고 교사는 사회의 미래인 아이들에게 올바른 가치관을 심어주고 그 올바른 가치관이라는 것을 심어주기 위해 세상을 올바르게 이해하고 그 가치관을 공부해야만 하는 직업 단순히 철밥통이고 안정적이고 하는 그런 이유에서가 아닌 더 희망적이고 현 시대 기준으로 올바르다고 판단되는 사회가치를 가르치기 위해 끊임없이 노력해야하는 직업이라 생각함 단순히 수능을 잘보고 성공적으로 대학을 들어가는 것은 Ebs인강으로도 충분함 사람을 사람답게 살아가게 하기 위해서 어른으로서 객관적이고 이상적인 선택을 할 수 있게 아이들에게 가르침을 하는 직업이 곧 교사라고 생각함 이상적인 이야기지만 교사라는 직업이 그만큼 숭고한 목적을 가지고 있어야 한다고 생각함 근데 이걸 실현하려면 정치부터 인간의 모든걸 다 뜯어고쳐야하는게 문제지  "
344164,"
https://www.youtube.com/watch?v=L1PTHFH2Vog&list=RD8qnRUmgqfhk&index=4막 체벌하고 군기잡는 그런 교사? "
344160,"
다른거 아무것도 안 바라  - dc official App "
344158,"
https://www.youtube.com/watch?v=q4qWMcQfOCc6만 얼마엿나 질러야지- dc official App "
344155,"
고백부부라고 있는데난 진짜 이게 너무슬펐어드라마 영화 보면서 운게 손에 꼽는데이 드라마는 보면서 진짜 많이 운듯- dc official App "
344154,"
너희의 허무맹랑한 꿈을 보고 싶구나  "
344153,"
부모님생각..내처지..앞으로어떻게 험한 세상을 살아가지..부모님한테 효도해야하는데..사람들이랑 일도못하겠고.. 난바보천치 쓰레기야 하고 자기비하하며 눈물흘리다가도귀여운거 보거나 맛있는거 먹으면바로 기분풀림헤헤 ㅎㅎ- dc official App "
344151,"
https://www.youtube.com/watch?v=O4irXQhgMqg&list=RD8qnRUmgqfhk&index=42300원에 파는 곳을 찾았다다행이다편의점 펩시 할인이 끝나고예전에 갔던 슈퍼도 펩시값이 올랐는데개다행 "
344150,"
이게 가루가 문젠지 곡식같은 식이섬유가 문젠건지 모르겠는데 나는 차전자피 가루, 메밀가루, 아몬드가루 등등 이런 거 들어간 음식 먹으면 바로 피부에 발진 나더라 근데 밀가루는 또 괜찮음ㅋㅋ 뭐지  "
344148,"
특히 신이란게 인간을 만들었다고 하잖아 그럼 신은 사디스트가 확실함 인류가 오래살려고 의학을 연구해도 필연적으로 세포에 오류가 생겨서 암이 발생할 수 밖에 없게 만들어놓은 꼬라지는 살려고 발악하는 인류의 발버둥을 지겨보며 희열을 느끼려는 사디스트에 불과하다고 생각함 근데 내가 아무리 냉담자라고는 하는데 세례까지 받아놓고 이런글 쓰는거 교황청에서 알면 바로 파문당할듯  "
344147,"
수르수트뢰밍 "
344146,"
가시가 무서워서예전에 가시 다 발랐다고 생각하고 먹었다목에 박혀서 급식 먹다 무서워서 울어버림몇 년뒤에 가시 다 발라진 고등어가 나왔을 때 기뻤어 "
344144,"
팔딱대는 고등어가 큰 중식도에 쾅 내려찍히며피를 철철흘리며 3등분으로 나뉘어일회용봉투에 담기는 게 기분 좋았음- dc official App "
344143,"
오늘도 벌써 3시가 다 되어가네요  "
344142,"
https://www.youtube.com/watch?v=JZ3NsKKdiKo이왜진  - dc official App "
344141,"
죽인다  "
344139,"
남중 남고 공대 출신으로 여성에 엄청 서툰 친구가 있음평생 여자랑은 연이 없을 줄 알았는데초등학교 동창인 애랑 페이스북으로 연락이 됐다고 함서로 연락만 오래 하다가어느날 같이 만나기로 약속을 잡음여자랑 단 둘이 약속을 잡는 것도 흔치 않았던 일이고상대방에 호감도 가졌던 내 친구는 좀 기대를 했었나봄만나서 얘기를 나누다가 밥을 먹으러 가기로 했다고 함술이랑 밥을 먹을 수 있는 식당으로 갔는데시부럴 갑자기 짝녀가 자신은 채식주의자라고 했대그러면 만나기 전부터 얘기를 해야하지 않았나? 적어도 식당 들어오기 전엔 말해야 하지 않았나?당황스러움 속에 억지로 고기가 없는 메뉴를 골랐는데당연히 채식주의를 고려 안 하고 고른 식당이었고 그 메뉴의 전문 식당도 아니었기에 (뭐 먹었다고 했는 지는 까먹음 ㅎ)억지로 입에 넣는 수준까지 갔다고 함그런 험난한 상황속에서도 내 친구는 '이 정도면 썸이다'고 생각했는데갑자기 짝녀가 영국 유학을 가버림ㅋㅋ 미리 얘기한 것도 가기 직전에 통보만 해주더래나중에 짝녀의 페이스북에 고기 들은 음식을 먹는 사진을 보며상당히 열받아 했다는 훈훈한 이야기 "
